        10.6531        20.2217        3.21424
        10.7097        20.1296        3.32282
        10.7155        20.1953        3.46106
        10.7731        20.1025          3.568
        10.9309        20.3847        2.77128
        10.9886        20.2918        2.87813
        10.9943        20.3574        3.01643
         11.051        20.2653        3.12493
        11.0566        20.3312        3.26315
        11.1133         20.239        3.37167
         11.119        20.3047        3.50996
        11.1766        20.2118        3.61684
        11.3343        20.4946         2.8205
         11.392        20.4017        2.92729
        11.3977        20.4672        3.06565
        11.4544         20.375        3.17408
          11.46        20.4408        3.31236
        11.5167        20.3485        3.42081
        11.5224        20.4141        3.55915
        11.5801        20.3212        3.66596
        11.7375        20.6047        2.86991
        11.7952        20.5118        2.97664
        11.8009        20.5772        3.11504
        11.8576        20.4849        3.22343
        11.8632        20.5507        3.36175
        11.9198        20.4584        3.47015
        11.9255        20.5239        3.60853
        11.9832        20.4309        3.71531
        12.1404         20.715        2.91939
        12.1982        20.6221        3.02611
        12.2038        20.6875        3.16453
        12.2606        20.5952         3.2729
        12.2661        20.6609        3.41126
        12.3228        20.5686        3.51963
        12.3284         20.634        3.65805
        12.3861         20.541         3.7648
        12.5432        20.8256        2.96893
        12.6011        20.7327        3.07564
        12.6065         20.798        3.21409
        12.6634        20.7058        3.32243
        12.6687        20.7714        3.46082
        12.7255        20.6791        3.56918
         12.731        20.7444        3.70762
        12.7888        20.6514        3.81436
        12.9456        20.9365        3.01841
        13.0036        20.8436        3.12517
         13.009         20.909         3.2636
        13.0658        20.8168        3.37197
        13.0712        20.8824        3.51036
        13.1279        20.7901        3.61873
        13.1334        20.8554        3.75718
        13.1911        20.7624        3.86394
         13.348        21.0475        3.06779
        13.4058        20.9547         3.1746
        13.4113        21.0201        3.31301
        13.4681        20.9279        3.42142
        13.4735        20.9935        3.55979
        13.5301        20.9011        3.66819
        13.5357        20.9665        3.80662
        13.5932        20.8734         3.9134
        13.7505         21.158        3.11706
        13.8082         21.065        3.22383
        13.8138        21.1304        3.36225
        13.8704         21.038        3.47064
        13.8759        21.1037        3.60901
        13.9323        21.0112         3.7174
        13.9382        21.0765        3.85583
        13.9955        20.9833         3.9626
        14.1534        21.2671        3.16605
        14.2107        21.1739        3.27277
        14.2166        21.2392        3.41123
        14.2729        21.1466        3.51957
        14.2787        21.2121        3.65797
        14.3349        21.1195        3.76632
        14.3409        21.1848        3.90476
         14.398        21.0915        4.01152
         14.556        21.3757        3.21479
        14.6132        21.2823        3.32144
        14.6193        21.3476        3.45993
        14.6754        21.2548        3.56821
        14.6813        21.3202        3.70665
        14.7374        21.2274        3.81493
        14.7436        21.2927         3.9534
        14.8006        21.1992        4.06008
        14.9582        21.4846        3.26323
        15.0153        21.3912        3.36988
        15.0215        21.4564        3.50838
        15.0775        21.3635        3.61662
        15.0836        21.4289        3.75507
        15.1396         21.336         3.8633
        15.1459        21.4011         4.0018
        15.2029        21.3076        4.10842
        15.3601        21.5939        3.31159
        15.4172        21.5004        3.41824
        15.4234        21.5656        3.55673
        15.4794        21.4726        3.66496
        15.4854         21.538        3.80344
        15.5414         21.445        3.91165
        15.5476        21.5102        4.05018
        15.6046        21.4166        4.15678
        15.7618        21.7033        3.35992
        15.8188        21.6099        3.46663
        15.8251        21.6752        3.60508
         15.881        21.5823        3.71337
         15.887        21.6477        3.85182
        15.9429        21.5548         3.9601
        15.9491          21.62         4.0986
         16.006        21.5264        4.20529
        16.1636        21.8129        3.40807
        16.2205        21.7194        3.51483
        16.2268        21.7848        3.65325
        16.2826        21.6919        3.76159
        16.2887        21.7574            3.9
        16.3445        21.6645        4.00834
        16.3508        21.7298        4.14679
        16.4075        21.6362        4.25356
        16.5654        21.9226        3.45586
        16.6221         21.829        3.56264
        16.6285        21.8944        3.70105
        16.6842        21.8014         3.8094
        16.6904        21.8669         3.9478
        16.7461         21.774        4.05615
        16.7525        21.8393        4.19458
        16.8092        21.7457        4.30136
        16.9669        22.0324        3.50323
        17.0236        21.9388        3.61003
          17.03        22.0042        3.74844
        17.0857        21.9112        3.85679
        17.0919        21.9768        3.99519
        17.1476        21.8838        4.10353
         17.154        21.9491        4.24197
        17.2106        21.8554        4.34875
        17.3683        22.1424        3.55024
         17.425        22.0488        3.65708
        17.4314        22.1142        3.79546
        17.4871        22.0213        3.90385
        17.4934        22.0869        4.04221
         17.549        21.9939        4.15059
        17.5554        22.0592          4.289
        17.6119        21.9656        4.39582
        17.7698        22.2523        3.59695
        17.8263        22.1588        3.70382
        17.8329        22.2243        3.84217
        17.8885        22.1313        3.95059
        17.8948        22.1969        4.08892
        17.9504         22.104        4.19733
        17.9569        22.1694        4.33571
        18.0133        22.0757        4.44257
        18.1714        22.3621         3.6433
        18.2278        22.2685        3.75019
        18.2345         22.334        3.88851
          18.29         22.241        3.99695
        18.2965        22.3067        4.13525
         18.352        22.2137        4.24368
        18.3587        22.2792        4.38203
         18.415        22.1855        4.48891
        18.5731        22.4716        3.68917
        18.6295        22.3779        3.79607
        18.6363        22.4435        3.93437
        18.6917        22.3504        4.04282
        18.6984        22.4161        4.18109
        18.7537        22.3231        4.28953
        18.7606        22.3886        4.42785
        18.8168        22.2948        4.53474
        18.9749        22.5807        3.73455
        19.0311         22.487        3.84144
        19.0382        22.5526        3.97972
        19.0934        22.4595        4.08817
        19.1003        22.5253        4.22642
        19.1555        22.4322        4.33487
        19.1626        22.4977        4.47316
        19.2187        22.4039        4.58005
        19.3767        22.6896        3.77934
        19.4329        22.5958        3.88623
        19.4401        22.6615        4.02448
        19.4953        22.5683        4.13294
        19.5023        22.6341        4.27116
        19.5575         22.541        4.37961
        19.5647        22.6065        4.51788
        19.6206        22.5127        4.62476
        19.7786        22.7981        3.82348
        19.8347        22.7043        3.93037
        19.8421        22.7699         4.0686
        19.8972        22.6768        4.17706
        19.9044        22.7426        4.31525
        19.9595        22.6494        4.42371
        19.9668         22.715        4.56196
        20.0228        22.6211        4.66883
      0.0805903        17.8741        1.63221
       0.137235        17.7806        1.73902
       0.144339        17.8462        1.87724
       0.200032        17.7534        1.98566
       0.207017        17.8192        2.12385
       0.262606        17.7263        2.23223
       0.269784        17.7918        2.37051
       0.326135         17.698        2.47726
       0.482631        17.9821        1.67511
       0.539214        17.8885        1.78191
       0.546413        17.9542        1.92012
       0.602065        17.8613        2.02853
       0.609129        17.9272         2.1667
       0.664697        17.8342        2.27508
       0.671951        17.8997        2.41335
        0.72828        17.8059        2.52009
       0.884626          18.09        1.71761
       0.941176        17.9964        1.82438
       0.948436        18.0621         1.9626
        1.00408        17.9691        2.07099
        1.01118         18.035        2.20916
        1.06675         17.942        2.31754
        1.07404        18.0076         2.4558
        1.13038        17.9137        2.56252
        1.28653         18.198        1.75974
        1.34307        18.1043        1.86651
        1.35036          18.17        2.00471
        1.40602        18.0771        2.11311
        1.41315         18.143        2.25127
        1.46874          18.05        2.35964
        1.47605        18.1156        2.49789
        1.53241        18.0218        2.60462
        1.68836        18.3061        1.80158
        1.74491        18.2124        1.90836
         1.7522        18.2781        2.04655
        1.80788        18.1852        2.15496
        1.81501        18.2512        2.29309
        1.87064        18.1583         2.4015
        1.87793        18.2239        2.53972
        1.93433        18.1301        2.64646
        2.09009        18.4145        1.84323
        2.14668        18.3209        1.94999
        2.15394        18.3866        2.08818
        2.20967        18.2938         2.1966
        2.21675        18.3598        2.33472
        2.27244        18.2669        2.44314
        2.27969        18.3326        2.58135
        2.33615        18.2389        2.68812
        2.49171        18.5234        1.88472
        2.54835        18.4298         1.9915
        2.55557        18.4956        2.12968
        2.61136        18.4028        2.23811
         2.6184        18.4688        2.37622
        2.67415         18.376        2.48465
        2.68135        18.4417        2.62284
        2.73788         18.348        2.72962
        2.89327        18.6326        1.92612
        2.94997        18.5391        2.03291
        2.95712        18.6049        2.17108
        3.01299        18.5122        2.27954
        3.01996        18.5782        2.41763
         3.0758        18.4855        2.52608
        3.08292        18.5512        2.66426
        3.13953        18.4576        2.77105
        3.29476        18.7423         1.9675
        3.35154        18.6489        2.07431
        3.35861        18.7147        2.21246
        3.41456        18.6221        2.32094
        3.42143        18.6882        2.45902
        3.47736        18.5955         2.5675
        3.48439        18.6613        2.70567
        3.54107        18.5678        2.81248
         3.6962        18.8525        2.00892
        3.75306        18.7591        2.11576
        3.76003         18.825        2.25389
        3.81607        18.7325        2.36241
        3.82286        18.7986        2.50046
        3.87886        18.7061        2.60898
         3.8858        18.7719        2.74712
        3.94257        18.6785        2.85398
        4.09761        18.9632        2.05041
        4.15456        18.8699        2.15727
        4.16144        18.9358        2.29539
        4.21755        18.8433        2.40393
        4.22426        18.9095        2.54197
        4.28034        18.8171        2.65051
         4.2872        18.8829        2.78864
        4.34405        18.7896        2.89552
        4.49903        19.0743        2.09205
        4.55605        18.9811        2.19891
        4.56284         19.047        2.33703
        4.61903        18.9546        2.44558
        4.62563        19.0208        2.58362
         4.6818        18.9284        2.69217
        4.68856        18.9943         2.8303
        4.74549         18.901        2.93719
        4.90044        19.1857        2.13389
        4.95755        19.0925        2.24078
        4.96422        19.1584         2.3789
        5.02049        19.0661        2.48747
        5.02697        19.1324         2.6255
        5.08322          19.04        2.73409
        5.08985         19.106         2.8722
        5.14684        19.0128        2.97912
        5.30188        19.2973        2.17602
        5.35908        19.2043        2.28295
        5.36561        19.2703        2.42105
        5.42197         19.178        2.52967
        5.42831        19.2443        2.66767
        5.48463        19.1521        2.77632
        5.49112        19.2181        2.91441
        5.54822         19.125        3.02139
        5.70338        19.4095        2.21854
        5.76068        19.3165        2.32544
        5.76706        19.3824        2.46357
        5.82353        19.2902        2.57216
        5.82973        19.3565         2.7102
        5.88618        19.2643        2.81881
        5.89258        19.3303        2.95691
        5.94985        19.2373        3.06387
        6.10471        19.5224        2.26172
        6.16216        19.4294        2.36861
        6.16839        19.4953        2.50676
        6.22499        19.4032        2.61534
        6.23108        19.4694        2.75338
        6.28763        19.3773        2.86198
        6.29388        19.4433        3.00011
        6.35129        19.3503        3.10704
        6.50583        19.6362         2.3055
        6.56341        19.5434        2.41249
        6.56952        19.6094        2.55058
        6.62621        19.5175        2.65924
        6.63211        19.5838        2.79726
        6.68872        19.4918        2.90593
        6.69476        19.5577        3.04405
         6.7522        19.4649        3.15105
        6.90711        19.7504        2.34985
        6.96465        19.6577         2.4569
         6.9708        19.7238        2.59494
        7.02741        19.6319        2.70368
        7.03334        19.6983        2.84165
        7.08984        19.6064        2.95041
        7.09589        19.6724        3.08847
        7.15319        19.5796        3.19558
        7.30895         19.864        2.39465
         7.3664        19.7714        2.50181
        7.37259        19.8376        2.63979
        7.42912        19.7458         2.7486
        7.43511        19.8123        2.88653
        7.49152        19.7203        2.99534
        7.49765        19.7864        3.13337
        7.55489        19.6936         3.2405
        7.71127        19.9768        2.43988
        7.76873        19.8842        2.54703
        7.77486        19.9504        2.68502
        7.83141        19.8586        2.79384
        7.83738        19.9251        2.93176
        7.89383        19.8332        3.04058
        7.89995        19.8993         3.1786
        7.95726        19.8066        3.28574
        8.11375        20.0893        2.48565
        8.17133        19.9967        2.59275
        8.17732        20.0629        2.73078
        8.23396         19.971        2.83957
        8.23981        20.0375        2.97752
        8.29637        19.9456        3.08632
        8.30237        20.0118        3.22435
         8.3598        19.9191        3.33149
        8.51635        20.2016        2.53199
        8.57407         20.109        2.63902
        8.57989         20.175        2.77712
        8.63664        20.0832        2.88585
        8.64235        20.1495        3.02385
        8.69903        20.0577        3.13261
        8.70488        20.1238        3.27068
        8.76244        20.0311        3.37778
        8.91918        20.3131        2.57887
        8.97701        20.2205        2.68586
        8.98268        20.2864        2.82401
        9.03951        20.1946         2.9327
        9.04508        20.2609        3.07074
        9.10185         20.169        3.17946
        9.10755         20.235        3.31757
        9.16523        20.1424        3.42465
        9.32223        20.4238        2.62629
        9.38009        20.3312        2.73323
        9.38569         20.397        2.87142
        9.44254        20.3052        2.98006
        9.44806        20.3714        3.11815
        9.50486        20.2795        3.22682
        9.51048        20.3454        3.36498
        9.56824        20.2528          3.472
        9.72541         20.534         2.6741
        9.78326        20.4414        2.78101
        9.78885        20.5071        2.91924
         9.8457        20.4152        3.02783
         9.8512        20.4813        3.16596
        9.90803        20.3894        3.27458
        9.91365        20.4552        3.41278
        9.97146        20.3625        3.51974
        10.1286         20.644        2.72227
        10.1865        20.5513        2.82914
        10.1921         20.617         2.9674
        10.2489         20.525        3.07594
        10.2544         20.591        3.21412
        10.3113         20.499        3.32267
        10.3169        20.5647        3.46092
        10.3748        20.4721        3.56782
        10.5317         20.754        2.77075
        10.5896        20.6612        2.87757
        10.5952        20.7268        3.01587
        10.6521        20.6348        3.12436
        10.6576        20.7007        3.26258
        10.7145        20.6086        3.37107
        10.7201        20.6743        3.50937
         10.778        20.5816         3.6162
        10.9348         20.864        2.81949
        10.9928        20.7712        2.92625
        10.9983        20.8368         3.0646
        11.0552        20.7447        3.17303
        11.0607        20.8105         3.3113
        11.1176        20.7184        3.41973
        11.1232        20.7839        3.55807
        11.1812        20.6912        3.66485
        11.3378        20.9741        2.86841
        11.3958        20.8813        2.97515
        11.4013        20.9468        3.11353
        11.4583        20.8547        3.22192
        11.4637        20.9204        3.36022
        11.5207        20.8283        3.46862
        11.5262        20.8938          3.607
        11.5842         20.801        3.71374
        11.7406        21.0842        2.91747
        11.7987        20.9915        3.02421
        11.8042        21.0569         3.1626
        11.8612        20.9649        3.27099
        11.8665        21.0306         3.4093
        11.9236        20.9385        3.51769
         11.929         21.004        3.65608
        11.9871        20.9112        3.76283
        12.1434        21.1945        2.96661
        12.2015        21.1018        3.07337
        12.2069        21.1673        3.21176
         12.264        21.0752        3.32015
        12.2693         21.141        3.45847
        12.3263        21.0489        3.56687
        12.3318        21.1144        3.70526
        12.3898        21.0216        3.81201
         12.546        21.3051        3.01577
        12.6041        21.2125        3.12257
        12.6095         21.278        3.26094
        12.6666         21.186        3.36938
        12.6718        21.2518        3.50768
        12.7289        21.1597        3.61611
        12.7343        21.2252        3.75448
        12.7923        21.1325        3.86128
        12.9485        21.4159        3.06493
        13.0066        21.3234        3.17179
         13.012         21.389        3.31012
        13.0691         21.297        3.41861
        13.0743        21.3628        3.55688
        13.1313        21.2708        3.66536
        13.1368        21.3364         3.8037
        13.1947        21.2437        3.91057
        13.3512        21.5267          3.114
        13.4092        21.4341        3.22084
        13.4147        21.4996        3.35918
        13.4716        21.4076        3.46766
         13.477        21.4735        3.60592
        13.5339        21.3814        3.71442
        13.5394         21.447        3.85274
        13.5972        21.3542        3.95962
        13.7541        21.6368        3.16291
         13.812         21.544        3.26971
        13.8176        21.6095        3.40808
        13.8744        21.5173        3.51649
          13.88         21.583        3.65479
        13.9368        21.4908        3.76321
        13.9425        21.5563        3.90156
        14.0002        21.4635        4.00837
         14.157        21.7465        3.21161
        14.2148        21.6535        3.31829
        14.2205        21.7189        3.45672
        14.2773        21.6266        3.56503
         14.283        21.6922        3.70339
        14.3397        21.5998         3.8117
        14.3456        21.6652         3.9501
        14.4033        21.5722        4.05681
        14.5595        21.8566        3.26004
        14.6173        21.7635        3.36667
        14.6232        21.8288        3.50512
        14.6799        21.7364        3.61338
        14.6857         21.802        3.75176
        14.7424        21.7095        3.86002
        14.7484        21.7748        3.99846
         14.806        21.6816         4.1051
        14.9621        21.9668        3.30836
        15.0198        21.8737        3.41498
        15.0257         21.939        3.55344
        15.0824        21.8465        3.66168
        15.0882         21.912        3.80008
        15.1448        21.8194        3.90831
        15.1508        21.8847        4.04679
        15.2084        21.7914        4.15337
        15.3646        22.0766        3.35656
        15.4223        21.9836        3.46322
        15.4282        22.0489        3.60166
        15.4848        21.9564        3.70993
        15.4906        22.0219        3.84834
        15.5471        21.9293        3.95658
        15.5531        21.9946        4.09506
        15.6106        21.9013        4.20167
        15.7669        22.1863        3.40456
        15.8246        22.0933        3.51124
        15.8304        22.1586        3.64968
         15.887        22.0661        3.75796
        15.8928        22.1316        3.89637
        15.9493         22.039        4.00463
        15.9553        22.1043        4.14311
        16.0127         22.011        4.24974
         16.169        22.2961        3.45222
        16.2266         22.203         3.5589
        16.2325        22.2683        3.69735
         16.289        22.1758        3.80562
        16.2948        22.2413        3.94404
        16.3513        22.1487        4.05228
        16.3573        22.2139        4.19077
        16.4146        22.1206         4.2974
        16.5708        22.4061        3.49953
        16.6284         22.313        3.60622
        16.6343        22.3784        3.74466
        16.6908        22.2858        3.85293
        16.6966        22.3513        3.99135
         16.753        22.2586         4.0996
         16.759        22.3239        4.23809
        16.8163        22.2305        4.34473
        16.9725        22.5163        3.54654
          17.03        22.4231        3.65326
         17.036        22.4885        3.79168
        17.0924        22.3959        3.89997
        17.0983        22.4615        4.03838
        17.1546        22.3688        4.14664
        17.1607         22.434        4.28512
        17.2179        22.3406        4.39178
        17.3742        22.6263         3.5933
        17.4316        22.5332        3.70006
        17.4377        22.5986        3.83844
        17.4941         22.506        3.94678
           17.5        22.5716        4.08515
        17.5562        22.4789        4.19347
        17.5624        22.5442        4.33191
        17.6194        22.4508        4.43862
        17.7759        22.7361        3.63971
        17.8332         22.643        3.74651
        17.8394        22.7085        3.88486
        17.8957        22.6159        3.99323
        17.9018        22.6815        4.13157
        17.9579        22.5888        4.23991
        17.9642        22.6542        4.37832
        18.0211        22.5607        4.48506
        18.1777        22.8458        3.68571
        18.2349        22.7525        3.79253
        18.2412        22.8181        3.93085
        18.2974        22.7254        4.03924
        18.3036        22.7911        4.17755
        18.3596        22.6984        4.28591
        18.3661        22.7638        4.42429
        18.4229        22.6703        4.53105
        18.5795        22.9552        3.73128
        18.6366        22.8619         3.8381
        18.6431        22.9275         3.9764
        18.6991        22.8348        4.08479
        18.7055        22.9005        4.22308
        18.7614        22.8077        4.33144
         18.768        22.8732        4.46981
        18.8247        22.7796        4.57656
        18.9814        23.0644        3.77637
        19.0383         22.971        3.88319
         19.045        23.0366        4.02147
         19.101        22.9439        4.12987
        19.1075        23.0097        4.26813
        19.1633        22.9168         4.3765
        19.1701        22.9823        4.51485
        19.2267        22.8886        4.62161
        19.3834        23.1731         3.8209
        19.4402        23.0797        3.92773
         19.447        23.1454        4.06598
        19.5029        23.0526         4.1744
        19.5096        23.1184        4.31263
        19.5653        23.0255        4.42102
        19.5722         23.091        4.55933
        19.6287        22.9973         4.6661
        19.7854        23.2815        3.86486
        19.8421        23.1881        3.97169
        19.8491        23.2537        4.10992
        19.9049        23.1609        4.21834
        19.9117        23.2268        4.35655
        19.9674        23.1338        4.46494
        19.9744        23.1993        4.60323
        20.0308        23.1056        4.70999
      0.0844811         18.355        1.67399
       0.141792        18.2617         1.7807
        0.14844        18.3273        1.91897
       0.204791        18.2348        2.02733
       0.211357        18.3007        2.16552
       0.267642        18.2081        2.27388
       0.274406        18.2737        2.41215
       0.331446        18.1803        2.51886
        0.48662        18.4632        1.71695
       0.543886        18.3699        1.82365
       0.550616        18.4355        1.96191
        0.60694         18.343        2.07026
       0.613582        18.4089        2.20844
       0.669836        18.3163        2.31679
       0.676676        18.3819        2.45506
       0.733683        18.2884        2.56175
        0.88871        18.5714        1.75955
       0.945938        18.4781        1.86624
       0.952737        18.5438        2.00449
        1.00904        18.4512        2.11285
        1.01574        18.5171        2.25102
        1.07196        18.4245        2.35936
        1.07886        18.4901        2.49762
        1.13583        18.3966         2.6043
        1.29073        18.6798        1.80184
        1.34791        18.5864        1.90853
        1.35477        18.6521        2.04677
        1.41104        18.5595        2.15513
        1.41778        18.6255        2.29329
        1.47398        18.5328        2.40164
         1.4809        18.5984         2.5399
        1.53786        18.5049        2.64657
        1.69266        18.7884        1.84388
         1.7498         18.695        1.95059
        1.75669        18.7607        2.08881
        1.81293        18.6681        2.19719
        1.81969        18.7341        2.33533
        1.87586        18.6415         2.4437
        1.88281        18.7071        2.58194
        1.93974        18.6136        2.68863
        2.09444        18.8972        1.88572
        2.15155        18.8039        1.99247
        2.15846        18.8697        2.13066
        2.21468        18.7771        2.23907
        2.22146        18.8431        2.37719
        2.27761        18.7505        2.48557
        2.28457        18.8161        2.62381
        2.34148        18.7226         2.7305
        2.49612        19.0065        1.92747
         2.5532        18.9131        2.03423
        2.56012        18.9789        2.17241
        2.61632        18.8864        2.28084
         2.6231        18.9524        2.41894
        2.67924        18.8598        2.52736
        2.68619        18.9255        2.66557
         2.7431         18.832        2.77229
        2.89766         19.116        1.96916
        2.95474        19.0227        2.07594
        2.96165        19.0885         2.2141
        3.01786         18.996        2.32255
        3.02461        19.0621        2.46064
        3.08077        18.9695        2.56908
        3.08768        19.0353        2.70728
         3.1446        18.9418        2.81402
        3.29912         19.226        2.01084
         3.3562        19.1327        2.11765
        3.36309        19.1986        2.25579
        3.41931        19.1061        2.36428
        3.42602        19.1722        2.50234
        3.48221        19.0797        2.61082
        3.48907        19.1455        2.74899
        3.54602        19.0521        2.85578
        3.70051        19.3364         2.0526
        3.75762        19.2432        2.15943
        3.76446         19.309        2.29756
        3.82071        19.2166        2.40607
        3.82738        19.2828        2.54412
         3.8836        19.1904        2.65263
        3.89041        19.2562        2.79078
         3.9474        19.1629         2.8976
        4.10186        19.4472        2.09448
        4.15902         19.354        2.20132
        4.16579          19.42        2.33944
         4.2221        19.3276        2.44797
         4.2287        19.3938        2.58601
        4.28497        19.3014        2.69454
        4.29172        19.3673        2.83267
        4.34877         19.274        2.93952
        4.50322        19.5584        2.13654
        4.56043        19.4653        2.24338
        4.56713        19.5312         2.3815
        4.62348        19.4389        2.49004
           4.63        19.5051        2.62808
        4.68633        19.4128        2.73662
          4.693        19.4787        2.87475
        4.75012        19.3855        2.98161
        4.90457        19.6698        2.17885
        4.96186        19.5767        2.28568
        4.96846        19.6426        2.42381
        5.02489        19.5504        2.53236
         5.0313        19.6166        2.67039
        5.08769        19.5244        2.77896
        5.09425        19.5903        2.91708
        5.15147        19.4972        3.02397
        5.30591        19.7817         2.2215
        5.36328        19.6886        2.32832
        5.36974        19.7545        2.46647
        5.42626        19.6623          2.575
        5.43255        19.7285        2.71306
        5.48905        19.6363         2.8216
        5.49551        19.7022        2.95974
        5.55286        19.6091         3.0666
        5.70708        19.8941        2.26466
        5.76459        19.8012        2.37153
        5.77092        19.8671        2.50966
        5.82754         19.775        2.61823
        5.83368        19.8412        2.75628
        5.89028        19.7491        2.86485
         5.8966        19.8151        3.00298
        5.95407        19.7221        3.10987
        6.10817        20.0074        2.30834
        6.16576        19.9145        2.41527
          6.172        19.9805        2.55336
        6.22869        19.8885        2.66199
        6.23472        19.9549            2.8
        6.29136        19.8628        2.90865
        6.29752        19.9288        3.04675
        6.35503         19.836        3.15371
        6.50936        20.1209        2.35255
        6.56709        20.0283        2.45958
         6.5732        20.0944        2.59762
           6.63        20.0026        2.70633
         6.6359         20.069        2.84431
        6.69259         19.977        2.95301
         6.6986        20.0431        3.09111
        6.75611        19.9503         3.1981
        6.91112        20.2339         2.3971
        6.96893        20.1414        2.50416
        6.97487        20.2075         2.6422
        7.03174        20.1158        2.75094
         7.0375        20.1822        2.88891
        7.09427        20.0904        2.99765
        7.10016        20.1564        3.13573
        7.15775        20.0637        3.24277
        7.31322        20.3462        2.44211
        7.37112        20.2536         2.5491
        7.37688        20.3197         2.6872
        7.43382        20.2279        2.79591
        7.43945        20.2943         2.9339
        7.49633        20.2025        3.04264
         7.5021        20.2686        3.18071
        7.55983        20.1761        3.28778
        7.71538        20.4581        2.48758
        7.77337        20.3656        2.59455
        7.77898        20.4316        2.73268
        7.83601        20.3399        2.84137
        7.84152        20.4062        2.97939
        7.89849        20.3145        3.08811
        7.90413        20.3806        3.22621
        7.96199        20.2881        3.33326
        8.11767        20.5698        2.53358
        8.17571        20.4774        2.64054
        8.18123        20.5433         2.7787
         8.2383        20.4516        2.88736
        8.24372        20.5179        3.02541
        8.30072        20.4262        3.13411
        8.30626        20.4921        3.27224
        8.36419        20.3997        3.37927
        8.52019        20.6811        2.58013
        8.57822        20.5886        2.68707
        8.58372        20.6544        2.82525
        8.64076        20.5627        2.93389
        8.64616        20.6289        3.07197
        8.70316        20.5372        3.18064
        8.70866        20.6031        3.31879
         8.7666        20.5106        3.42581
        8.92292        20.7918        2.62718
        8.98092        20.6992         2.7341
        8.98642         20.765         2.8723
        9.04342        20.6732        2.98092
        9.04883        20.7393        3.11902
        9.10581        20.6475        3.22765
        9.11132        20.7134        3.36584
        9.16927        20.6209        3.47281
        9.32578        20.9021        2.67467
        9.38375        20.8094        2.78155
        9.38927        20.8752        2.91979
        9.44624        20.7833        3.02836
        9.45167        20.8494         3.1665
        9.50863        20.7575        3.27509
        9.51417        20.8233        3.41331
        9.57214        20.7307        3.52022
        9.72864        21.0122        2.72248
        9.78662        20.9196        2.82933
        9.79215        20.9852         2.9676
        9.84912        20.8933        3.07613
        9.85457        20.9593         3.2143
        9.91153        20.8674        3.32283
        9.91708        20.9331         3.4611
        9.97508        20.8404        3.56796
        10.1315        21.1223        2.77057
        10.1895        21.0296        2.87737
         10.195        21.0952        3.01568
         10.252        21.0032        3.12416
        10.2574        21.0692        3.26237
        10.3144        20.9772        3.37085
          10.32        21.0428        3.50915
         10.378        20.9501        3.61596
        10.5343        21.2323        2.81888
        10.5923        21.1396        2.92566
        10.5978        21.2052        3.06399
        10.6549        21.1132        3.17244
        10.6603        21.1791        3.31068
        10.7173        21.0871        3.41913
        10.7228        21.1526        3.55746
        10.7809        21.0599        3.66423
        10.9371        21.3423         2.8674
        10.9952        21.2496        2.97417
        11.0007        21.3151        3.11252
        11.0577        21.2231        3.22095
        11.0631        21.2889        3.35922
        11.1201        21.1969        3.46765
        11.1256        21.2625        3.60599
        11.1837        21.1697        3.71276
        11.3399        21.4522         2.9161
         11.398        21.3595        3.02288
        11.4034        21.4251        3.16123
        11.4605        21.3331        3.26966
        11.4658        21.3989        3.40794
        11.5229        21.3069        3.51637
        11.5283        21.3724        3.65472
        11.5864        21.2798         3.7615
        11.7426        21.5622        2.96492
        11.8007        21.4696        3.07172
        11.8061        21.5352        3.21007
        11.8632        21.4432        3.31852
        11.8685        21.5091        3.45679
        11.9255        21.4171        3.56524
         11.931        21.4826        3.70359
        11.9891          21.39        3.81038
        12.1452        21.6725        3.01381
        12.2034        21.5799        3.12065
        12.2087        21.6455        3.25898
        12.2658        21.5536        3.36747
         12.271        21.6195        3.50572
        12.3282        21.5276         3.6142
        12.3335        21.5932        3.75254
        12.3916        21.5006        3.85937
        12.5477        21.7831         3.0627
        12.6059        21.6906        3.16959
        12.6112        21.7562         3.3079
        12.6683        21.6644        3.41642
        12.6735        21.7303        3.55465
        12.7307        21.6384        3.66317
         12.736         21.704        3.80148
        12.7941        21.6115        3.90836
        12.9502        21.8939        3.11156
        13.0084        21.8014        3.21844
        13.0137         21.867        3.35675
        13.0709        21.7751        3.46526
        13.0761         21.841         3.6035
        13.1332        21.7491        3.71201
        13.1386        21.8148        3.85031
        13.1967        21.7222         3.9572
        13.3529        22.0046        3.16031
         13.411        21.9119        3.26711
        13.4165        21.9774        3.40547
        13.4735        21.8854         3.5139
        13.4789        21.9512        3.65218
         13.536        21.8592        3.76061
        13.5415        21.9247        3.89895
        13.5995        21.8321        4.00575
        13.7556         22.115        3.20884
        13.8136        22.0222        3.31555
        13.8192        22.0876        3.45395
        13.8762        21.9955        3.56229
        13.8817        22.0612        3.70062
        13.9388         21.969        3.80896
        13.9444        22.0345        3.94735
        14.0025        21.9417        4.05405
        14.1581        22.2254        3.25716
        14.2162        22.1326        3.36385
        14.2218         22.198        3.50226
        14.2789        22.1058        3.61057
        14.2844        22.1715        3.74892
        14.3414        22.0793        3.85722
        14.3471        22.1447        3.99564
        14.4051        22.0518        4.10231
        14.5607        22.3356        3.30539
        14.6188        22.2428        3.41209
        14.6245        22.3082        3.55049
        14.6815        22.2161        3.65881
         14.687        22.2817        3.79715
         14.744        22.1895        3.90546
        14.7497        22.2549        4.04388
        14.8077         22.162        4.15055
        14.9634        22.4456        3.35352
