        14.1437        185.924        22.2421
        18.1627        187.011        22.6626
        22.1803          188.1        23.0812
        26.1967        189.193        23.4989
         30.212         190.29         23.916
        34.2263        191.391        24.3331
        38.2401        192.497         24.751
        42.2537        193.607        25.1699
        46.2671         194.72        25.5907
        50.2806        195.835        26.0139
         54.294        196.954        26.4404
         58.306        198.081        26.8726
        62.3166        199.217        27.3101
        66.3286        200.357        27.7533
        70.3454        201.489        28.1993
        74.3659        202.611        28.6492
        78.3873        203.731        29.1039
        82.4098        204.847         29.564
        86.4343        205.958        30.0294
        90.4611        207.063        30.4998
        94.4896        208.164        30.9744
        98.5185        209.263        31.4522
        102.547        210.362        31.9326
        106.576        211.461        32.4156
        110.604         212.56        32.9008
        114.631         213.66         33.388
        118.658        214.761        33.8765
        122.684        215.865        34.3659
        126.709        216.973        34.8553
        130.735        218.081        35.3438
        134.762        219.183        35.8303
         138.79        220.283        36.3145
        142.816        221.386        36.7974
        146.842        222.489        37.2798
        150.868        223.588        37.7611
        154.893        224.686        38.2399
        158.916        225.786        38.7154
        162.937         226.89        39.1882
        166.957        227.993        39.6586
        170.978        229.096        40.1265
        174.998        230.197         40.591
        179.018        231.296        41.0517
        183.039        232.394        41.5086
         187.06        233.488        41.9616
        191.082        234.579          42.41
        195.104        235.666        42.8533
        199.127         236.75        43.2913
        2.10196        187.469        21.3867
        6.12513        188.554        21.8164
        10.1475         189.64         22.243
        14.1688        190.728        22.6672
        18.1886        191.819        23.0895
        22.2072        192.914        23.5106
        26.2245        194.011        23.9308
        30.2405        195.112        24.3508
        34.2555        196.217        24.7713
        38.2697        197.326        25.1926
        42.2833        198.437        25.6155
        46.2968        199.551        26.0404
        50.3099        200.669        26.4685
        54.3214        201.793        26.9007
        58.3317        202.923        27.3378
         62.343        204.054        27.7786
        66.3582        205.176        28.2223
        70.3759        206.293        28.6709
        74.3946        207.408         29.124
        78.4148        208.522        29.5817
        82.4371        209.632        30.0442
        86.4615        210.737        30.5112
        90.4874         211.84        30.9822
        94.5138        212.941        31.4568
        98.5405        214.042        31.9342
        102.567        215.141        32.4139
        106.594        216.239         32.896
        110.621        217.337        33.3801
        114.648        218.436        33.8655
        118.673        219.537        34.3517
        122.698        220.643         34.838
        126.723        221.751        35.3236
        130.748        222.858        35.8079
        134.773        223.964        36.2911
        138.799        225.069        36.7736
        142.824        226.171        37.2553
         146.85         227.27        37.7355
        150.875         228.37        38.2131
        154.898        229.471        38.6881
        158.921        230.575        39.1609
        162.943        231.679        39.6314
        166.964        232.782        40.0993
        170.986        233.885         40.564
        175.008        234.986        41.0254
         179.03        236.085        41.4834
        183.052        237.182        41.9382
        187.075        238.275        42.3892
        191.099        239.366        42.8355
        195.123        240.453         43.277
        199.147        241.539         43.714
         2.1164        192.252        21.8146
        6.13943         193.34        22.2446
        10.1615        194.429        22.6721
        14.1824        195.521        23.0975
         18.202        196.616        23.5213
        22.2204        197.714        23.9442
        26.2377        198.816        24.3668
        30.2538         199.92        24.7898
         34.269        201.028        25.2134
        38.2835        202.139        25.6384
        42.2974        203.252        26.0653
        46.3106        204.369        26.4947
         50.322        205.491        26.9267
        54.3328        206.616        27.3634
        58.3451        207.737        27.8033
        62.3602        208.852        28.2468
         66.377        209.967        28.6941
         70.395         211.08        29.1457
        74.4143        212.193        29.6015
        78.4353        213.303        30.0615
        82.4581         214.41        30.5256
        86.4823        215.514        30.9936
        90.5071        216.617         31.465
        94.5325        217.718        31.9395
        98.5585        218.818        32.4167
        102.585        219.915        32.8961
        106.611        221.012        33.3772
        110.638         222.11        33.8595
        114.663         223.21        34.3423
        118.688        224.314        34.8253
        122.711        225.422        35.3083
        126.735        226.532        35.7909
        130.758        227.641        36.2733
        134.783        228.746        36.7551
        138.808        229.849        37.2357
        142.833        230.949        37.7147
        146.857         232.05        38.1915
        150.881        233.152        38.6662
        154.904        234.256         39.139
        158.927         235.36        39.6096
        162.949        236.464        40.0775
        166.971        237.567        40.5424
        170.994        238.669        41.0045
        175.016         239.77        41.4636
         179.04        240.868        41.9196
        183.064        241.963        42.3723
        187.088        243.055         42.821
        191.112        244.145        43.2653
        195.137        245.234        43.7055
        199.161        246.321         44.142
        2.13431        197.039        22.2465
        6.15685         198.13        22.6769
        10.1783        199.222        23.1052
        14.1984        200.318        23.5317
        18.2172        201.416        23.9573
        22.2349        202.517        24.3824
        26.2515         203.62        24.8075
        30.2671        204.727        25.2334
        34.2819        205.836        25.6603
         38.296        206.948        26.0888
        42.3093        208.063        26.5193
        46.3215        209.182        26.9526
        50.3339        210.301        27.3894
         54.348        211.417        27.8291
        58.3637         212.53        28.2722
        62.3805        213.643        28.7187
        66.3982        214.755        29.1693
         70.417        215.867        29.6236
        74.4371        216.977        30.0816
        78.4585        218.086        30.5434
        82.4813        219.191        31.0087
         86.505        220.295        31.4773
        90.5296        221.397        31.9491
        94.5551        222.496        32.4236
        98.5812        223.594        32.9003
        102.607        224.691        33.3786
        106.633        225.788        33.8578
        110.659        226.888        34.3376
        114.683        227.992         34.818
        118.706          229.1        35.2989
        122.729        230.211          35.78
        126.751         231.32        36.2612
        130.775        232.426        36.7418
        134.799        233.529        37.2211
        138.824        234.631         37.699
        142.848        235.733         38.175
        146.872        236.836        38.6494
        150.895         237.94        39.1219
        154.918        239.044        39.5923
        158.941        240.148        40.0602
        162.963        241.252        40.5255
        166.986        242.354         40.988
        171.009        243.455        41.4479
        175.033        244.554        41.9048
        179.057        245.651        42.3586
        183.082        246.745        42.8091
        187.106        247.837        43.2557
        191.131        248.928        43.6986
        195.156        250.017        44.1379
         199.18        251.106        44.5738
        2.16442        201.838        22.6819
        6.18657        202.932         23.113
        10.2075        204.028        23.5424
        14.2271        205.126        23.9708
        18.2455        206.227        24.3985
        22.2629        207.331        24.8261
        26.2791        208.436        25.2541
        30.2945        209.544         25.683
        34.3089        210.654        26.1133
        38.3222        211.766        26.5452
        42.3346        212.881        26.9797
        46.3475        213.995        27.4167
        50.3618        215.107        27.8565
        54.3774        216.217        28.2993
        58.3939        217.328        28.7452
        62.4111        218.439        29.1947
        66.4294         219.55        29.6476
        70.4487         220.66        30.1041
        74.4689        221.769        30.5639
        78.4904        222.875        31.0269
        82.5133        223.979        31.4934
        86.5373        225.081        31.9628
        90.5622        226.181        32.4346
        94.5878        227.278        32.9087
        98.6136        228.376        33.3843
        102.639        229.475        33.8609
        106.664        230.576        34.3383
        110.688         231.68        34.8166
        114.711        232.787        35.2956
        118.733        233.897        35.7751
        122.756        235.006        36.2548
        126.779        236.113        36.7339
        130.803        237.217         37.212
        134.827        238.319        37.6888
        138.851        239.422         38.164
        142.874        240.525        38.6378
        146.897        241.629        39.1098
         150.92        242.734        39.5799
        154.943        243.838        40.0477
        158.966        244.942         40.513
        162.989        246.045        40.9759
        167.013        247.147        41.4362
        171.036        248.247        41.8938
        175.061        249.345        42.3484
        179.086         250.44           42.8
        183.111        251.535        43.2484
        187.136        252.627        43.6934
        191.161        253.719         44.135
        195.186         254.81        44.5735
         199.21        255.901        45.0091
        2.21738        206.658        23.1222
        6.23881        207.755        23.5543
         10.259        208.854        23.9852
        14.2783        209.955        24.4155
        18.2967        211.058        24.8455
         22.314        212.163        25.2758
        26.3306         213.27        25.7067
        30.3463        214.378        26.1388
        34.3614        215.489        26.5723
        38.3759        216.601        27.0079
        42.3908        217.713        27.4456
        46.4066        218.823        27.8856
        50.4231        219.932        28.3283
        54.4399        221.042        28.7738
         58.457        222.152        29.2225
        62.4747        223.261        29.6746
        66.4931         224.37        30.1298
        70.5123        225.479        30.5882
        74.5327        226.585        31.0498
        78.5543        227.689        31.5142
        82.5769        228.791        31.9811
        86.6009         229.89        32.4505
        90.6256        230.988        32.9219
        94.6507        232.087        33.3952
        98.6755        233.188        33.8697
          102.7         234.29        34.3452
        106.724        235.394        34.8216
        110.746          236.5        35.2989
        114.768        237.608        35.7767
         118.79        238.717        36.2546
        122.813        239.823        36.7321
        126.837        240.927        37.2087
         130.86         242.03        37.6842
        134.884        243.134        38.1585
        138.908        244.238        38.6315
        142.931        245.342        39.1028
        146.954        246.447        39.5724
        150.977        247.552        40.0398
            155        248.656        40.5051
        159.023        249.759        40.9681
        163.046        250.861        41.4287
        167.069        251.961        41.8867
        171.093         253.06         42.342
        175.118        254.157        42.7945
        179.142        255.253        43.2442
        183.167        256.347        43.6908
        187.192         257.44        44.1344
        191.216        258.533        44.5751
         195.24        259.626        45.0131
        199.263        260.719        45.4488
        2.28452        211.491        23.5678
        6.30505         212.59        24.0012
        10.3247        213.691        24.4339
        14.3436        214.793        24.8662
        18.3616        215.897        25.2987
        22.3791        217.002        25.7316
         26.396        218.109        26.1655
        30.4124        219.218        26.6006
        34.4285        220.328        27.0375
        38.4451        221.438        27.4761
        42.4623        222.548        27.9168
        46.4801        223.657        28.3597
        50.4983        224.766        28.8054
        54.5166        225.875        29.2539
        58.5354        226.984        29.7054
        62.5545        228.093        30.1597
        66.5742        229.202         30.617
        70.5947        230.309         31.077
        74.6163        231.413        31.5392
         78.639        232.516        32.0042
        82.6628        233.616        32.4715
        86.6872        234.716        32.9411
        90.7116        235.817        33.4124
        94.7358        236.919        33.8852
        98.7594        238.021         34.359
        102.782        239.125        34.8338
        106.805         240.23        35.3094
        110.827        241.336        35.7855
        114.848        242.443        36.2616
        118.871        243.548        36.7375
        122.893        244.653        37.2127
        126.916        245.757        37.6869
        130.939         246.86        38.1602
        134.962        247.964        38.6322
        138.985        249.068        39.1028
        143.007        250.173        39.5718
         147.03        251.278         40.039
        151.052        252.382         40.504
        155.074        253.485        40.9668
        159.097        254.586        41.4273
         163.12        255.687        41.8854
        167.143        256.786         42.341
        171.166        257.884         42.794
         175.19        258.981        43.2445
        179.214        260.077        43.6924
        183.238        261.172        44.1374
        187.262        262.266        44.5798
        191.286         263.36        45.0199
        195.309        264.454        45.4577
        199.332         265.55        45.8937
        2.36705        216.334        24.0178
        6.38679        217.434        24.4525
        10.4059        218.535        24.8869
         14.425        219.638        25.3213
        18.4431        220.742        25.7562
        22.4612        221.848        26.1918
        26.4794        222.955        26.6285
        30.4968        224.064        27.0667
         34.515        225.172        27.5065
        38.5337        226.281        27.9479
        42.5526        227.389        28.3915
         46.572        228.497        28.8375
        50.5915        229.606         29.286
        54.6113        230.715        29.7372
        58.6316        231.824        30.1911
        62.6521        232.933        30.6477
        66.6734        234.041        31.1067
        70.6955        235.146        31.5679
        74.7184         236.25        32.0312
         78.742        237.353        32.4968
        82.7658        238.454        32.9646
        86.7896        239.556        33.4341
        90.8131        240.659        33.9052
        94.8364        241.761        34.3774
        98.8592        242.865        34.8506
        102.882        243.969        35.3246
        106.904        245.074        35.7991
        110.926         246.18        36.2738
        114.948        247.285        36.7482
         118.97         248.39        37.2221
        122.992        249.494        37.6953
        127.015        250.598        38.1674
        131.038        251.701        38.6385
         135.06        252.805        39.1083
        139.082         253.91        39.5766
        143.103        255.014        40.0432
        147.125        256.118        40.5079
        151.147        257.221        40.9705
        155.169        258.324        41.4308
        159.191        259.425         41.889
        163.213        260.525        42.3449
        167.236        261.624        42.7984
        171.258        262.722        43.2494
        175.281        263.819        43.6979
        179.304        264.914         44.144
        183.327        266.009        44.5877
         187.35        267.104        45.0292
        191.372        268.199        45.4687
        195.394        269.295        45.9064
        199.415        270.391        46.3428
        2.45785        221.177        24.4749
        6.47624        222.277        24.9114
        10.4954        223.379        25.3475
        14.5144        224.481         25.784
        18.5326        225.586        26.2213
        22.5514        226.692        26.6593
        26.5707        227.798        27.0986
          30.59        228.905        27.5393
        34.6091        230.013        27.9818
        38.6297        231.121        28.4261
        42.6503        232.229        28.8724
        46.6708        233.337        29.3211
        50.6918        234.446        29.7722
        54.7131        235.555        30.2256
        58.7348        236.663        30.6815
         62.757        237.772        31.1396
        66.7797        238.879        31.5999
        70.8032        239.984        32.0621
         74.827        241.088        32.5265
        78.8509        242.192         32.993
        82.8748        243.295        33.4614
        86.8985        244.398        33.9312
        90.9218        245.501        34.4022
         94.945        246.605         34.874
        98.9678        247.709        35.3466
         102.99        248.813        35.8197
        107.012        249.918        36.2929
        111.034        251.023         36.766
        115.057        252.128        37.2387
        119.079        253.232        37.7107
        123.101        254.336        38.1819
        127.123        255.439        38.6521
        131.145        256.543        39.1211
        135.166        257.648        39.5889
        139.187        258.752        40.0549
        143.209        259.856        40.5191
         147.23        260.959        40.9813
        151.251        262.062        41.4416
        155.273        263.164        41.8997
        159.295        264.266        42.3556
        163.316        265.366        42.8093
        167.338        266.465        43.2606
         171.36        267.563        43.7094
        175.382        268.659        44.1562
        179.404        269.755        44.6009
        183.426         270.85        45.0434
        187.447        271.944        45.4844
        191.468         273.04        45.9237
        195.487        274.136        46.3617
        199.507        275.234        46.7988
        2.52467        225.968        24.9299
        6.54426        227.069        25.3675
         10.565        228.173        25.8054
        14.5843        229.276         26.244
        18.6037         230.38        26.6835
        22.6222        231.485        27.1241
        26.6433         232.59        27.5658
        30.6636        233.697         28.009
        34.6838        234.804        28.4544
         38.705        235.911        28.9014
        42.7269        237.019        29.3502
        46.7487        238.127        29.8015
         50.771        239.236        30.2549
        54.7933        240.345        30.7105
        58.8161        241.454        31.1681
        62.8392        242.561        31.6276
        66.8626        243.667        32.0893
        70.8865        244.773         32.553
        74.9106        245.878        33.0184
        78.9347        246.982        33.4857
        82.9586        248.086        33.9543
        86.9824         249.19        34.4241
        91.0061        250.293        34.8948
        95.0294        251.397        35.3662
        99.0524        252.501         35.838
        103.075        253.605          36.31
        107.097         254.71         36.782
        111.119        255.814        37.2537
         115.14        256.918        37.7249
        119.162        258.021        38.1953
        123.183        259.125        38.6648
        127.204        260.228        39.1331
        131.225        261.332        39.6001
        135.245        262.436        40.0656
        139.265         263.54        40.5293
        143.285        264.642         40.991
        147.304        265.745        41.4507
        151.323        266.846        41.9085
        155.343        267.946        42.3643
        159.362        269.045        42.8176
        163.382        270.144        43.2689
        167.402        271.242         43.718
        171.422        272.338        44.1645
        175.444        273.434        44.6099
        179.466         274.53        45.0536
        183.487        275.626         45.495
        187.511        276.724         45.936
        191.531        277.822        46.3761
        195.552        278.921        46.8139
        199.575        280.023        47.2519
        2.23775        230.412        25.3208
        6.25679        231.514        25.7594
        10.2763        232.617        26.1983
        14.2947        233.719        26.6374
        18.3147        234.822        27.0774
        22.3341        235.928        27.5191
        26.3534        237.033        27.9622
        30.3746        238.139        28.4064
        34.3958        239.245        28.8524
        38.4169        240.352        29.3005
        42.4389        241.459        29.7506
        46.4614        242.568        30.2025
        50.4843        243.677        30.6566
        54.5076        244.785        31.1129
        58.5311        245.893         31.571
        62.5552        247.001        32.0313
        66.5798        248.108        32.4936
        70.6044        249.214        32.9579
         74.629         250.32        33.4238
        78.6533        251.424        33.8914
        82.6773        252.529        34.3601
        86.7011        253.633        34.8299
        90.7247        254.736        35.3003
        94.7479         255.84        35.7713
        98.7707        256.944        36.2426
        102.793        258.048        36.7141
        106.815        259.152        37.1856
        110.837        260.256        37.6567
        114.858         261.36        38.1273
         118.88        262.463        38.5971
        122.901        263.566        39.0661
        126.921         264.67        39.5338
        130.942        265.774             40
        134.962        266.878        40.4647
        138.981        267.982        40.9276
        143.001        269.085        41.3886
        147.021        270.188        41.8476
        151.041        271.289        42.3044
         155.06         272.39        42.7594
         159.08         273.49        43.2119
          163.1        274.589        43.6618
        167.121        275.685        44.1103
        171.143        276.782         44.557
        175.164        277.878         45.001
        179.185        278.974        45.4443
        183.207        280.072        45.8868
        187.228         281.17        46.3265
        191.247        282.268        46.7659
        195.267        283.367        47.2054
        199.288        284.468        47.6434
        1.94795        234.856        25.7134
        5.96785        235.957        26.1518
         9.9859        237.058         26.591
        14.0036        238.161        27.0314
        18.0242        239.265        27.4721
        22.0442        240.367        27.9143
        26.0634        241.472        28.3582
        30.0839        242.577        28.8038
         34.106        243.683        29.2508
         38.128         244.79        29.6994
        42.1504        245.897        30.1504
        46.1738        247.005        30.6032
        50.1982        248.114        31.0579
        54.2226        249.223        31.5145
        58.2479        250.332        31.9734
        62.2739         251.44        32.4343
        66.3005        252.548        32.8972
        70.3276        253.656        33.3621
         74.355        254.764        33.8288
        78.3817        255.871         34.297
        82.4075        256.977        34.7663
        86.4319        258.081         35.236
        90.4549        259.184        35.7062
        94.4767        260.286        36.1767
        98.4977        261.389        36.6474
        102.518        262.492        37.1184
        106.539        263.595        37.5894
        110.559        264.698        38.0601
         114.58        265.801        38.5304
          118.6        266.904        38.9998
         122.62        268.007        39.4682
         126.64        269.111        39.9354
        130.659        270.214        40.4013
        134.678        271.318        40.8654
        138.697        272.422        41.3277
        142.716        273.525        41.7881
        146.735        274.628        42.2467
        150.755         275.73        42.7029
        154.774        276.831        43.1567
        158.795        277.931        43.6082
        162.815        279.029        44.0577
        166.837        280.127         44.505
         170.86        281.223        44.9505
        174.881        282.318        45.3946
        178.901        283.415        45.8374
        182.922        284.512        46.2786
        186.942        285.611        46.7185
         190.96         286.71         47.158
         194.98         287.81        47.5966
        198.999         288.91        48.0351
